"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",167396,"KWH",571.155152,571155.152,55.073284,"Y","Chilled Water & Steam",2015-10-01,2015-10-31,2015-09-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Chilled Water","Produced",94161,"THR",1129.932,1129932,37.238603958,"Y","Chilled Water & Steam",2015-10-01,2015-10-31,2015-09-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Chilled Water","Produced",31059,"THR",372.708,372708,12.283151202,"Y","Chilled Water & Steam",2015-11-01,2015-11-30,2015-10-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Chilled Water","Produced",23115,"THR",277.38,277380,9.14147397,"Y","Chilled Water & Steam",2015-12-01,2015-12-31,2015-11-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Chilled Water","Produced",18203,"THR",218.436,218436,7.198886034,"Y","Chilled Water & Steam",2016-01-01,2016-01-31,2015-12-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",168670,"KWH",575.50204,575502.04,56.5722984608459,"Y","Chilled Water & Steam",2015-04-01,2015-04-30,2015-03-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",1711,"MLB",1882.1,1882100,143.4813702762,"Y","Chilled Water & Steam",2015-02-01,2015-02-28,2015-01-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",842,"MLB",926.2,926200,70.6085995164,"Y","Chilled Water & Steam",2015-05-01,2015-05-31,2015-04-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",265,"CCF",27.2155,27215.5,1.4474019365,"Y","Chilled Water & Steam",2015-04-01,2015-04-30,2015-03-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",636,"CCF",65.3172,65317.2,3.4737646476,"Y","Chilled Water & Steam",2015-08-01,2015-08-31,2015-07-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",1182,"CCF",121.3914,121391.4,6.4559588262,"Y","Chilled Water & Steam",2015-09-01,2015-09-30,2015-08-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",848,"MLB",932.8,932800,55.968,"Y","Chilled Water & Steam",2016-01-01,2016-01-31,2015-12-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",157713,"KWH",538.116756,538116.756,51.887577,"Y","Chilled Water & Steam",2015-07-01,2015-07-31,2015-06-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",178548,"KWH",609.205776,609205.776,59.8854019421778,"Y","Chilled Water & Steam",2015-03-01,2015-03-31,2015-02-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",169901,"KWH",579.702212,579702.212,55.897429,"Y","Chilled Water & Steam",2015-08-01,2015-08-31,2015-07-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Chilled Water","Produced",14110,"THR",169.32,169320,6.71313637296,"Y","Chilled Water & Steam",2015-02-01,2015-02-28,2015-01-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",157604,"KWH",537.744848,537744.848,51.851716,"Y","Chilled Water & Steam",2015-09-01,2015-09-30,2015-08-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",184551,"KWH",629.688012,629688.012,60.717279,"Y","Chilled Water & Steam",2015-11-01,2015-11-30,2015-10-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",186580,"KWH",636.61096,636610.96,62.5793528595757,"Y","Chilled Water & Steam",2015-05-01,2015-05-31,2015-04-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",177190,"KWH",604.57228,604572.28,58.29551,"Y","Chilled Water & Steam",2015-12-01,2015-12-31,2015-11-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",192162,"KWH",655.656744,655656.744,63.221298,"Y","Chilled Water & Steam",2016-01-01,2016-01-31,2015-12-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",240,"CCF",24.648,24648,1.310854584,"Y","Chilled Water & Steam",2015-07-01,2015-07-31,2015-06-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",1426,"CCF",146.4502,146450.2,7.7886609866,"Y","Chilled Water & Steam",2015-10-01,2015-10-31,2015-09-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",1957,"CCF",200.9839,200983.9,10.6889267537,"Y","Chilled Water & Steam",2015-11-01,2015-11-30,2015-10-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",2135,"CCF",219.2645,219264.5,11.6611439035,"Y","Chilled Water & Steam",2015-12-01,2015-12-31,2015-11-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",676,"MLB",743.6,743600,44.616,"Y","Chilled Water & Steam",2015-12-01,2015-12-31,2015-11-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Chilled Water","Produced",15068,"THR",180.816,180816,7.168925504448,"Y","Chilled Water & Steam",2015-04-01,2015-04-30,2015-03-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Chilled Water","Produced",12821,"THR",153.852,153852,6.099866863056,"Y","Chilled Water & Steam",2015-03-01,2015-03-31,2015-02-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",206,"CCF",21.1562,21156.2,1.1251501846,"Y","Chilled Water & Steam",2015-02-01,2015-02-28,2015-01-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",284,"CCF",29.1668,29166.8,1.5511779244,"Y","Chilled Water & Steam",2015-03-01,2015-03-31,2015-02-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",1810,"MLB",1991,1991000,151.783331502,"Y","Chilled Water & Steam",2015-03-01,2015-03-31,2015-02-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",99,"MLB",108.9,108900,6.534,"Y","Chilled Water & Steam",2015-10-01,2015-10-31,2015-09-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",594,"MLB",653.4,653400,39.204,"Y","Chilled Water & Steam",2015-11-01,2015-11-30,2015-10-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",293,"CCF",30.0911,30091.1,1.6003349713,"Y","Chilled Water & Steam",2015-05-01,2015-05-31,2015-04-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Gas","Purchased",287,"CCF",29.4749,29474.9,1.5675636067,"Y","Chilled Water & Steam",2015-06-01,2015-06-30,2015-05-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",91,"MLB",100.1,100100,6.006,"Y","Chilled Water & Steam",2015-08-01,2015-08-31,2015-07-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Steam","Produced",14,"MLB",15.4,15400,0.924,"Y","Chilled Water & Steam",2015-09-01,2015-09-30,2015-08-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Chilled Water","Produced",64414,"THR",772.968,772968,30.646347719904,"Y","Chilled Water & Steam",2015-06-01,2015-06-30,2015-05-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Chilled Water","Produced",23128,"THR",277.536,277536,11.003644084608,"Y","Chilled Water & Steam",2015-05-01,2015-05-31,2015-04-01
"NW35","Ashdown House","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",2008,2008,42.3587978533999,-71.1014392784999,"OWNED",60,578,252747.43,158044.01,57551.98,772.65,41835.4,0,2306.19,0,0,14943.93,759.62,154635.17,0,0,343.03,0,215595.99,37151.44,"Electricity","Purchased",184761,"KWH",630.404532,630404.532,61.9692561565445,"Y","Chilled Water & Steam",2015-02-01,2015-02-28,2015-01-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",19280,"KWH",65.78336,65783.36,6.4665554889732,"N","No Individual Metering",2015-05-01,2015-05-31,2015-04-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",17880,"KWH",61.00656,61006.56,5.88252,"N","No Individual Metering",2015-09-01,2015-09-30,2015-08-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",24680,"KWH",84.20816,84208.16,8.11972,"N","No Individual Metering",2015-10-01,2015-10-31,2015-09-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",13960,"KWH",47.63152,47631.52,4.59284,"N","No Individual Metering",2015-07-01,2015-07-31,2015-06-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Gas","Purchased",2894,"CCF",297.2138,297213.8,15.8067215254,"N","No Individual Metering",2015-12-01,2015-12-31,2015-11-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",16480,"KWH",56.22976,56229.76,5.52742917314722,"N","No Individual Metering",2015-02-01,2015-02-28,2015-01-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",17160,"KWH",58.54992,58549.92,5.75550270699067,"N","No Individual Metering",2015-04-01,2015-04-30,2015-03-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Gas","Purchased",3095,"CCF",317.8565,317856.5,16.9045622395,"N","No Individual Metering",2016-01-01,2016-01-31,2015-12-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Gas","Purchased",212,"CCF",21.7724,21772.4,1.1579215492,"N","No Individual Metering",2015-10-01,2015-10-31,2015-09-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Gas","Purchased",4669,"CCF",479.5063,479506.3,25.5015835529,"N","No Individual Metering",2015-04-01,2015-04-30,2015-03-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Gas","Purchased",5721,"CCF",587.5467,587546.7,31.2474961461,"N","No Individual Metering",2015-03-01,2015-03-31,2015-02-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",17520,"KWH",59.77824,59778.24,5.87624751902544,"N","No Individual Metering",2015-06-01,2015-06-30,2015-05-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",12040,"KWH",41.08048,41080.48,3.96116,"N","No Individual Metering",2015-08-01,2015-08-31,2015-07-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",16920,"KWH",57.73104,57731.04,5.56668,"N","No Individual Metering",2015-11-01,2015-11-30,2015-10-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",18920,"KWH",64.55504,64555.04,6.22468,"N","No Individual Metering",2015-12-01,2015-12-31,2015-11-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Electricity","Purchased",17200,"KWH",58.6864,58686.4,5.6588,"N","No Individual Metering",2016-01-01,2016-01-31,2015-12-01
"NW61","Random Hall","Non-CUP","Residential","RESIDENT","DHOA","MIT","NORTHWEST",1899,1968,42.3618445604,-71.0982857964,"OWNED",48.3,201,39469.53,25201.69,7821.4,1142.95,5548.38,0,8086.23,0,0,1130.07,225.6,16600.05,0,0,289.81,0,33023.09,6446.44,"Gas","Purchased",270,"CCF",27.729,27729,1.474711407,"N","No Individual Metering",2015-06-01,2015-06-30,2015-05-01
