"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Chilled Water","Produced",19241,"THR",230.892,230892,9.154320124176,"Y","Chilled Water & Electric",2011-11-01,2011-11-30,2011-10-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Chilled Water","Produced",12823,"THR",153.876,153876,6.100818406128,"Y","Chilled Water & Electric",2012-01-01,2012-01-31,2011-12-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Chilled Water","Produced",30691,"THR",368.292,368292,14.601904211376,"Y","Chilled Water & Electric",2011-12-01,2011-12-31,2011-11-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",85416,"KWH",291.524808,291524.808,26.2584697192132,"Y","Chilled Water & Electric",2011-08-01,2011-08-31,2011-07-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",80080,"KWH",273.31304,273313.04,24.6180839083379,"Y","Chilled Water & Electric",2012-01-01,2012-01-31,2011-12-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",1873,"MLB",2060.3,2060300,157.0663977366,"Y","Chilled Water & Electric",2011-12-01,2011-12-31,2011-11-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",2111,"MLB",2322.1,2322100,177.0246479562,"Y","Chilled Water & Electric",2012-01-01,2012-01-31,2011-12-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",106701,"KWH",364.170513,364170.513,32.801875263531,"Y","Chilled Water & Electric",2011-05-01,2011-05-31,2011-04-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",81337,"KWH",277.603181,277603.181,25.0045091265295,"Y","Chilled Water & Electric",2011-12-01,2011-12-31,2011-11-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",81700,"KWH",278.8421,278842.1,25.1161020893008,"Y","Chilled Water & Electric",2011-07-01,2011-07-31,2011-06-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Chilled Water","Produced",58923,"THR",707.076,707076,28.033886215728,"Y","Chilled Water & Electric",2011-10-01,2011-10-31,2011-09-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Chilled Water","Produced",55214,"THR",662.568,662568,26.269249588704,"Y","Chilled Water & Electric",2011-07-01,2011-07-31,2011-06-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",85207,"KWH",290.811491,290811.491,26.1942192254964,"Y","Chilled Water & Electric",2011-10-01,2011-10-31,2011-09-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",82765,"KWH",282.476945,282476.945,25.4435029304894,"Y","Chilled Water & Electric",2011-11-01,2011-11-30,2011-10-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Chilled Water","Produced",25778,"THR",309.336,309336,12.264438655008,"Y","Chilled Water & Electric",2011-05-01,2011-05-31,2011-04-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",86991,"KWH",296.900283,296900.283,26.742654061816,"Y","Chilled Water & Electric",2011-06-01,2011-06-30,2011-05-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",2477,"MLB",2724.7,2724700,207.7167470334,"Y","Chilled Water & Electric",2011-04-01,2011-04-30,2011-03-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",1508,"MLB",1658.8,1658800,126.4581568536,"Y","Chilled Water & Electric",2011-06-01,2011-06-30,2011-05-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",1107,"MLB",1217.7,1217700,92.8310209794,"Y","Chilled Water & Electric",2011-07-01,2011-07-31,2011-06-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Chilled Water","Produced",9030,"THR",108.36,108360,4.29621697008,"Y","Chilled Water & Electric",2011-04-01,2011-04-30,2011-03-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",1085,"MLB",1193.5,1193500,90.986140707,"Y","Chilled Water & Electric",2011-08-01,2011-08-31,2011-07-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",1121,"MLB",1233.1,1233100,94.0050356982,"Y","Chilled Water & Electric",2011-09-01,2011-09-30,2011-08-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",89779,"KWH",306.415727,306415.727,27.5997372028805,"Y","Chilled Water & Electric",2011-04-01,2011-04-30,2011-03-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",2220,"MLB",2442,2442000,186.165191124,"Y","Chilled Water & Electric",2011-03-01,2011-03-31,2011-02-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",3298,"MLB",3627.8,3627800,276.5643244716,"Y","Chilled Water & Electric",2011-02-01,2011-02-28,2011-01-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",97434,"KWH",332.542242,332542.242,29.9530268172452,"Y","Chilled Water & Electric",2011-02-01,2011-02-28,2011-01-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Electricity","Produced",91050,"KWH",310.75365,310753.65,27.9904662818952,"Y","Chilled Water & Electric",2011-03-01,2011-03-31,2011-02-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",843,"MLB",927.3,927300,70.6924577106,"Y","Chilled Water & Electric",2011-11-01,2011-11-30,2011-10-01
"14","Charles Hayden Memorial Library","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1948,1951,42.3591826098,-71.0893039993,"OWNED",70.4,89,142706.51,103000.36,38472.27,1934.37,21900.11,3834.1,446.67,0,2351.37,14637.79,36127.61,0,353.65,58478.43,1408.53,0,141472.63,1233.88,"Steam","Produced",1325,"MLB",1457.5,1457500,111.112107315,"Y","Chilled Water & Electric",2011-10-01,2011-10-31,2011-09-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",283800,"KWH",968.6094,968609.4,87.2454072575712,"Y","Steam Only",2011-02-01,2011-02-28,2011-01-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",260520,"KWH",889.15476,889154.76,80.0887015459565,"Y","Steam Only",2011-08-01,2011-08-31,2011-07-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Steam","Produced",1362,"MLB",1498.2,1498200,114.2148605004,"Y","Steam Only",2011-07-01,2011-07-31,2011-06-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Steam","Produced",1134,"MLB",1247.4,1247400,95.0951922228,"Y","Steam Only",2011-08-01,2011-08-31,2011-07-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",247192,"KWH",843.666296,843666.296,75.991426042331,"Y","Steam Only",2011-06-01,2011-06-30,2011-05-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Steam","Produced",2864,"MLB",3150.4,3150400,240.1698681888,"Y","Steam Only",2012-01-01,2012-01-31,2011-12-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",308110,"KWH",1051.57943,1051579.43,94.7187541583166,"Y","Steam Only",2011-07-01,2011-07-31,2011-06-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",7,"CCF",0.7189,718.9,0.0382332587,"Y","Steam Only",2011-06-01,2011-06-30,2011-05-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",7,"CCF",0.7189,718.9,0.0382332587,"Y","Steam Only",2011-08-01,2011-08-31,2011-07-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",3,"CCF",0.3081,308.1,0.0163856823,"Y","Steam Only",2011-09-01,2011-09-30,2011-08-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",1,"CCF",0.1027,102.7,0.0054618941,"Y","Steam Only",2011-04-01,2011-04-30,2011-03-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",6,"CCF",0.6162,616.2,0.0327713646,"Y","Steam Only",2011-05-01,2011-05-31,2011-04-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",257018,"KWH",877.202434,877202.434,79.012121502912,"Y","Steam Only",2011-05-01,2011-05-31,2011-04-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",7,"CCF",0.7189,718.9,0.0382332587,"Y","Steam Only",2011-02-01,2011-02-28,2011-01-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Chilled Water","Produced",142143,"THR",1705.716,1705716,67.627593441648,"Y","Steam Only",2011-05-01,2011-05-31,2011-04-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Chilled Water","Produced",152828,"THR",1833.936,1833936,72.711212303808,"Y","Steam Only",2011-06-01,2011-06-30,2011-05-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",4,"CCF",0.4108,410.8,0.0218475764,"Y","Steam Only",2012-01-01,2012-01-31,2011-12-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",217964,"KWH",743.911132,743911.132,67.0061943181439,"Y","Steam Only",2011-03-01,2011-03-31,2011-02-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",274309,"KWH",936.216617,936216.617,84.3276970381152,"Y","Steam Only",2011-10-01,2011-10-31,2011-09-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",255740,"KWH",872.84062,872840.62,78.6192404934857,"Y","Steam Only",2011-11-01,2011-11-30,2011-10-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Gas","Purchased",7,"CCF",0.7189,718.9,0.0382332587,"Y","Steam Only",2011-07-01,2011-07-31,2011-06-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Electricity","Produced",275042,"KWH",938.718346,938718.346,84.5530348940694,"Y","Steam Only",2012-01-01,2012-01-31,2011-12-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Chilled Water","Produced",271097,"THR",3253.164,3253164,128.980236094992,"Y","Steam Only",2011-09-01,2011-09-30,2011-08-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Chilled Water","Produced",225747,"THR",2708.964,2708964,107.403996937392,"Y","Steam Only",2011-10-01,2011-10-31,2011-09-01
"16","Dorrance Building","Non-CUP","Lab & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1950,1952,42.3604347839999,-71.0905927665999,"OWNED",122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,"Chilled Water","Produced",118775,"THR",1425.3,1425300,56.5097641884,"Y","Steam Only",2011-11-01,2011-11-30,2011-10-01
