"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Steam","Produced",74,"MLB",81.4,81400,4.884,"Y","Fully Metered",2016-08-01,2016-08-31,2016-07-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Electricity","Produced",33764,"KWH",115.236532,115236.532,10.140814816,"Y","Fully Metered",2016-07-01,2016-07-31,2016-06-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Chilled Water","Produced",32815,"THR",393.78,393780,12.97761057,"Y","Fully Metered",2016-10-01,2016-10-31,2016-09-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Electricity","Produced",62371,"KWH",212.872223,212872.223,18.732755624,"Y","Fully Metered",2016-02-01,2016-02-29,2016-01-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Steam","Produced",298,"MLB",327.8,327800,19.668,"Y","Fully Metered",2016-04-01,2016-04-30,2016-03-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Chilled Water","Produced",11778,"THR",141.336,141336,4.657939884,"Y","Fully Metered",2016-04-01,2016-04-30,2016-03-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Electricity","Produced",62070,"KWH",211.84491,211844.91,18.64235208,"Y","Fully Metered",2016-05-01,2016-05-31,2016-04-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Electricity","Produced",58164,"KWH",198.513732,198513.732,17.469208416,"Y","Fully Metered",2016-06-01,2016-06-30,2016-05-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Electricity","Produced",27607,"KWH",94.222691,94222.691,8.291596808,"Y","Fully Metered",2016-08-01,2016-08-31,2016-07-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Chilled Water","Produced",37475,"THR",449.7,449700,14.82053805,"Y","Fully Metered",2016-12-01,2016-12-31,2016-11-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Steam","Produced",116,"MLB",127.6,127600,7.656,"Y","Fully Metered",2016-07-01,2016-07-31,2016-06-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Chilled Water","Produced",33466,"THR",401.592,401592,13.235066748,"Y","Fully Metered",2017-01-01,2017-01-31,2016-12-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Electricity","Produced",62792,"KWH",214.309096,214309.096,18.859200448,"Y","Fully Metered",2016-03-01,2016-03-31,2016-02-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Electricity","Produced",47066,"KWH",160.636258,160636.258,14.135990704,"Y","Fully Metered",2016-10-01,2016-10-31,2016-09-01
"9","Samuel Tak Lee Building","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","MAIN GROUP",1966,1967,42.3597499294,-71.0935617499,"OWNED",83.9,276,77414,38796.37,28428.83,1757.25,18453.34,8162.06,2174.68,0,2778.65,8218.24,24491.32,0,906.54,0,283.12,0,67225.2,10188.8,"Chilled Water","Produced",8343,"THR",100.116,100116,3.299472954,"Y","Fully Metered",2016-09-01,2016-09-30,2016-08-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-02-01,2016-02-29,2016-01-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-03-01,2016-03-31,2016-02-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-04-01,2016-04-30,2016-03-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-10-01,2016-10-31,2016-09-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-11-01,2016-11-30,2016-10-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-12-01,2016-12-31,2016-11-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-05-01,2016-05-31,2016-04-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-06-01,2016-06-30,2016-05-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-07-01,2016-07-31,2016-06-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-08-01,2016-08-31,2016-07-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2016-09-01,2016-09-30,2016-08-01
"Briggs Field Operating","Briggs Field Operating","Non-CUP","Support Areas & Parking",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Electricity","Produced",2300,"KWH",7.8499,7849.9,0.6907912,NA,NA,2017-01-01,2017-01-31,2016-12-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",15955,"KWH",54.454415,54454.415,4.79198852,"N","Chilled Water & Electric",2016-03-01,2016-03-31,2016-02-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",16822,"KWH",57.413486,57413.486,5.052386768,"N","Chilled Water & Electric",2016-04-01,2016-04-30,2016-03-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",15912,"KWH",54.307656,54307.656,4.779073728,"N","Chilled Water & Electric",2016-02-01,2016-02-29,2016-01-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",16599,"KWH",56.652387,56652.387,4.985410056,"N","Chilled Water & Electric",2017-01-01,2017-01-31,2016-12-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Chilled Water","Produced",4273,"THR",51.276,51276,1.689877494,"N","Chilled Water & Electric",2017-01-01,2017-01-31,2016-12-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Chilled Water","Produced",5320,"THR",63.84,63840,2.10394296,"N","Chilled Water & Electric",2016-02-01,2016-02-29,2016-01-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",14046,"KWH",47.938998,47938.998,4.218631824,"N","Chilled Water & Electric",2016-11-01,2016-11-30,2016-10-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",14066,"KWH",48.007258,48007.258,4.224638704,"N","Chilled Water & Electric",2016-12-01,2016-12-31,2016-11-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",15570,"KWH",53.14041,53140.41,4.67635608,"N","Chilled Water & Electric",2016-05-01,2016-05-31,2016-04-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Chilled Water","Produced",6316,"THR",75.792,75792,2.497839048,"N","Chilled Water & Electric",2016-06-01,2016-06-30,2016-05-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Chilled Water","Produced",5012,"THR",60.144,60144,1.982135736,"N","Chilled Water & Electric",2016-07-01,2016-07-31,2016-06-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Steam","Produced",78,"MLB",85.8,85800,5.148,"N","Chilled Water & Electric",2016-10-01,2016-10-31,2016-09-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Steam","Produced",145,"MLB",159.5,159500,9.57,"N","Chilled Water & Electric",2016-11-01,2016-11-30,2016-10-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Steam","Produced",95,"MLB",104.5,104500,6.27,"N","Chilled Water & Electric",2016-12-01,2016-12-31,2016-11-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Steam","Produced",364,"MLB",400.4,400400,24.024,"N","Chilled Water & Electric",2017-01-01,2017-01-31,2016-12-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Gas","Purchased",4,"CCF",0.4108,410.8,0.0218475764,"N","Chilled Water & Electric",2016-09-01,2016-09-30,2016-08-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Chilled Water","Produced",3694,"THR",44.328,44328,1.460895732,"N","Chilled Water & Electric",2016-03-01,2016-03-31,2016-02-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Gas","Purchased",12,"CCF",1.2324,1232.4,0.0655427292,"N","Chilled Water & Electric",2016-04-01,2016-04-30,2016-03-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Gas","Purchased",14,"CCF",1.4378,1437.8,0.0764665174,"N","Chilled Water & Electric",2016-05-01,2016-05-31,2016-04-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Gas","Purchased",18,"CCF",1.8486,1848.6,0.0983140938,"N","Chilled Water & Electric",2016-06-01,2016-06-30,2016-05-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Gas","Purchased",18,"CCF",1.8486,1848.6,0.0983140938,"N","Chilled Water & Electric",2016-07-01,2016-07-31,2016-06-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Gas","Purchased",13,"CCF",1.3351,1335.1,0.0710046233,"N","Chilled Water & Electric",2016-08-01,2016-08-31,2016-07-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Steam","Produced",156,"MLB",171.6,171600,10.296,"N","Chilled Water & Electric",2016-06-01,2016-06-30,2016-05-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Steam","Produced",28,"MLB",30.8,30800,1.848,"N","Chilled Water & Electric",2016-07-01,2016-07-31,2016-06-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Steam","Produced",18,"MLB",19.8,19800,1.188,"N","Chilled Water & Electric",2016-08-01,2016-08-31,2016-07-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",14274,"KWH",48.717162,48717.162,4.287110256,"N","Chilled Water & Electric",2016-09-01,2016-09-30,2016-08-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",13469,"KWH",45.969697,45969.697,4.045333336,"N","Chilled Water & Electric",2016-10-01,2016-10-31,2016-09-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Gas","Purchased",18,"CCF",1.8486,1848.6,0.0983140938,"N","Chilled Water & Electric",2016-03-01,2016-03-31,2016-02-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",14938,"KWH",50.983394,50983.394,4.486538672,"N","Chilled Water & Electric",2016-06-01,2016-06-30,2016-05-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Electricity","Produced",14443,"KWH",49.293959,49293.959,4.337868392,"N","Chilled Water & Electric",2016-07-01,2016-07-31,2016-06-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Chilled Water","Produced",4551,"THR",54.612,54612,1.799820378,"N","Chilled Water & Electric",2016-11-01,2016-11-30,2016-10-01
"E1","Gray House (Formerly President's House)","Non-CUP","Office & Mixed Use","RESIDENT","AER","MIT","EAST",1913,1917,42.3596024954999,-71.0869642934,"OWNED",52,139,18642.53,11190.61,4967.95,275.94,3395.22,0,4810.28,0,0,1296.79,1632.65,3099.31,0,264.12,1384.25,0,16158.56,2483.97,"Steam","Produced",201,"MLB",221.1,221100,13.266,"N","Chilled Water & Electric",2016-02-01,2016-02-29,2016-01-01
