"BUILDING_NUMBER","BUILDING_NAME_LONG","BUILDING_GROUP_LEVEL1","CLUSTER_NUM","BUILDING_TYPE","BUILDING_USE","SITE","CAMPUS_SECTOR","YEAR_CONST_BEGAN","YEAR_OCCUPIED","LATITUDE_WGS","LONGITUDE_WGS","OWNERSHIP_TYPE","BUILDING_HEIGHT","NUM_OF_ROOMS","EXT_GROSS_AREA","ASSIGNABLE_AREA","NON_ASSIGNABLE_AREA","BLDG_SRV","CIRCULAT","CLASSRMS","GENERAL","HEALTH","LABS","MECHANIC","OFFICES","RESIDENT","SPECIAL","STUDY","SUPPORT","UNCLASS","USEABLE_AREA","STRUCT_AREA","LEVEL3_CATEGORY","LEVEL2_CATEGORY","NUMBER_OF_UNITS","UNIT_OF_MEASURE","MMBTU","kBTU","GHG","PI_CONNECTION","METER_STATUS","START_DATE","END_DATE","START_DATE_USE"
"W91","Information Systems Operations","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WEST",1947,1949,42.3543235554,-71.1044261110999,"OWNED",40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,"Gas","Purchased",3978,"CCF",408.5406,408540.6,21.7274147298,"Y","No Individual Metering",2012-12-01,2012-12-31,2012-11-01
"W91","Information Systems Operations","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WEST",1947,1949,42.3543235554,-71.1044261110999,"OWNED",40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,"Gas","Purchased",3798,"CCF",390.0546,390054.6,20.7442737918,"Y","No Individual Metering",2013-01-01,2013-01-31,2012-12-01
"W91","Information Systems Operations","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WEST",1947,1949,42.3543235554,-71.1044261110999,"OWNED",40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,"Gas","Purchased",6371,"CCF",654.3017,654301.7,34.7977273111,"Y","No Individual Metering",2012-02-01,2012-02-29,2012-01-01
"W91","Information Systems Operations","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WEST",1947,1949,42.3543235554,-71.1044261110999,"OWNED",40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,"Gas","Purchased",5337,"CCF",548.1099,548109.9,29.1501288117,"Y","No Individual Metering",2012-03-01,2012-03-31,2012-02-01
"W91","Information Systems Operations","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WEST",1947,1949,42.3543235554,-71.1044261110999,"OWNED",40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,"Gas","Purchased",4846,"CCF",497.6842,497684.2,26.4683388086,"Y","No Individual Metering",2012-04-01,2012-04-30,2012-03-01
"W91","Information Systems Operations","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WEST",1947,1949,42.3543235554,-71.1044261110999,"OWNED",40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,"Gas","Purchased",4460,"CCF",458.042,458042,24.360047686,"Y","No Individual Metering",2012-05-01,2012-05-31,2012-04-01
"W91","Information Systems Operations","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WEST",1947,1949,42.3543235554,-71.1044261110999,"OWNED",40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,"Gas","Purchased",3950,"CCF",405.665,405665,21.574481695,"Y","No Individual Metering",2012-06-01,2012-06-30,2012-05-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",243200,"KWH",829.7984,829798.4,81.5698285745997,"N","No Individual Metering",2012-06-01,2012-06-30,2012-05-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",269312,"KWH",918.892544,918892.544,90.3278522741883,"N","No Individual Metering",2012-07-01,2012-07-31,2012-06-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",260064,"KWH",887.338368,887338.368,87.2260522139174,"N","No Individual Metering",2012-05-01,2012-05-31,2012-04-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",262976,"KWH",897.274112,897274.112,88.2027435823764,"N","No Individual Metering",2012-02-01,2012-02-29,2012-01-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",284048,"KWH",969.171776,969171.776,95.2703399134782,"N","No Individual Metering",2012-03-01,2012-03-31,2012-02-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",256544,"KWH",875.328128,875328.128,86.0454362740218,"N","No Individual Metering",2012-04-01,2012-04-30,2012-03-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",263296,"KWH",898.365952,898365.952,88.3100723041851,"N","No Individual Metering",2012-08-01,2012-08-31,2012-07-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",254128,"KWH",867.084736,867084.736,85.2351044243663,"N","No Individual Metering",2012-09-01,2012-09-30,2012-08-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",262432,"KWH",895.417984,895417.984,88.0202847553016,"N","No Individual Metering",2012-10-01,2012-10-31,2012-09-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",241536,"KWH",824.120832,824120.832,81.0117192211946,"N","No Individual Metering",2012-11-01,2012-11-30,2012-10-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",271248,"KWH",925.498176,925498.176,90.9771910411309,"N","No Individual Metering",2012-12-01,2012-12-31,2012-11-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Electricity","Purchased",245360,"KWH",837.16832,837168.32,82.2942974468083,"N","No Individual Metering",2013-01-01,2013-01-31,2012-12-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",869,"CCF",89.2463,89246.3,4.7463859729,"N","No Individual Metering",2012-02-01,2012-02-29,2012-01-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",564,"CCF",57.9228,57922.8,3.0805082724,"N","No Individual Metering",2012-03-01,2012-03-31,2012-02-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",369,"CCF",37.8963,37896.3,2.0154389229,"N","No Individual Metering",2012-04-01,2012-04-30,2012-03-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",152,"CCF",15.6104,15610.4,0.8302079032,"N","No Individual Metering",2012-05-01,2012-05-31,2012-04-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",30,"CCF",3.081,3081,0.163856823,"N","No Individual Metering",2012-06-01,2012-06-30,2012-05-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",17,"CCF",1.7459,1745.9,0.0928521997,"N","No Individual Metering",2012-07-01,2012-07-31,2012-06-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",15,"CCF",1.5405,1540.5,0.0819284115,"N","No Individual Metering",2012-08-01,2012-08-31,2012-07-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",15,"CCF",1.5405,1540.5,0.0819284115,"N","No Individual Metering",2012-09-01,2012-09-30,2012-08-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",84,"CCF",8.6268,8626.8,0.4587991044,"N","No Individual Metering",2012-10-01,2012-10-31,2012-09-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",181,"CCF",18.5887,18588.7,0.9886028321,"N","No Individual Metering",2012-11-01,2012-11-30,2012-10-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",417,"CCF",42.8259,42825.9,2.2776098397,"N","No Individual Metering",2012-12-01,2012-12-31,2012-11-01
"W92","Building W92","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,1999,42.3549204294999,-71.1046169034,"OWNED",32.1,348,86521.66,72118.27,7803.84,1661.14,2755.62,0,0,0,0,3387.08,46624.02,0,0,0,25494.25,0,79922.11,6599.55,"Gas","Purchased",616,"CCF",63.2632,63263.2,3.3645267656,"N","No Individual Metering",2013-01-01,2013-01-31,2012-12-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",3266,"CCF",335.4182,335418.2,17.8385461306,"N","No Individual Metering",2012-02-01,2012-02-29,2012-01-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",759,"CCF",77.9493,77949.3,4.1455776219,"N","No Individual Metering",2012-03-01,2012-03-31,2012-02-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",3513,"CCF",360.7851,360785.1,19.1876339733,"N","No Individual Metering",2012-04-01,2012-04-30,2012-03-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",1435,"CCF",147.3745,147374.5,7.8378180335,"N","No Individual Metering",2012-05-01,2012-05-31,2012-04-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",768,"CCF",78.8736,78873.6,4.1947346688,"N","No Individual Metering",2012-06-01,2012-06-30,2012-05-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",364,"CCF",37.3828,37382.8,1.9881294524,"N","No Individual Metering",2012-07-01,2012-07-31,2012-06-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",126,"CCF",12.9402,12940.2,0.6881986566,"N","No Individual Metering",2012-08-01,2012-08-31,2012-07-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",116,"CCF",11.9132,11913.2,0.6335797156,"N","No Individual Metering",2012-09-01,2012-09-30,2012-08-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",254,"CCF",26.0858,26085.8,1.3873211014,"N","No Individual Metering",2012-10-01,2012-10-31,2012-09-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",693,"CCF",71.1711,71171.1,3.7850926113,"N","No Individual Metering",2012-11-01,2012-11-30,2012-10-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",1721,"CCF",176.7467,176746.7,9.3999197461,"N","No Individual Metering",2012-12-01,2012-12-31,2012-11-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Gas","Purchased",2037,"CCF",209.1999,209199.9,11.1258782817,"N","No Individual Metering",2013-01-01,2013-01-31,2012-12-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",121703.001,"KWH",415.250639412,415250.639412,40.8194610550343,"N","No Individual Metering",2012-04-01,2012-04-30,2012-03-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",112973.001,"KWH",385.463879412,385463.879412,37.8913993631911,"N","No Individual Metering",2012-05-01,2012-05-31,2012-04-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",108474.001,"KWH",370.113291412,370113.291412,36.3824246150122,"N","No Individual Metering",2012-06-01,2012-06-30,2012-05-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",128950.01,"KWH",439.97743412,439977.43412,43.2501242203656,"N","No Individual Metering",2012-07-01,2012-07-31,2012-06-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",138605.01,"KWH",472.92029412,472920.29412,46.488432998687,"N","No Individual Metering",2012-08-01,2012-08-31,2012-07-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",142272.01,"KWH",485.43209812,485432.09812,47.7183530701634,"N","No Individual Metering",2012-09-01,2012-09-30,2012-08-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",137543,"KWH",469.296716,469296.716,46.1322324491619,"N","No Individual Metering",2012-10-01,2012-10-31,2012-09-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",110067.001,"KWH",375.548607412,375548.607412,36.916720408266,"N","No Individual Metering",2012-11-01,2012-11-30,2012-10-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",112451.001,"KWH",383.682815412,383682.815412,37.7163193857407,"N","No Individual Metering",2012-12-01,2012-12-31,2012-11-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",102090.001,"KWH",348.331083412,348331.083412,34.2412166149289,"N","No Individual Metering",2013-01-01,2013-01-31,2012-12-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",118049.01,"KWH",402.78322212,402783.22212,39.5939042315017,"N","No Individual Metering",2012-02-01,2012-02-29,2012-01-01
"W98","600 Memorial Drive","Non-CUP","Office & Mixed Use","ACADEMIC","AER","MIT","WEST",NA,NA,42.3539554133,-71.1066451465,"OWNED",91,552,82624.13,47708.98,25105.14,2322.09,18128.36,0,391.74,0,0,4654.69,47203.73,0,0,0,113.51,0,72814.12,9810.00999999999,"Electricity","Purchased",123367.001,"KWH",420.928207412,420928.207412,41.3775704084394,"N","No Individual Metering",2012-03-01,2012-03-31,2012-02-01
"WW15","Building WW15","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WESTWEST",1969,NA,42.3553613588,-71.1094697192999,"OWNED",16,108,42145.75,37522.58,2797.37,652.34,1311.81,0,6507.45,0,0,833.22,5487.52,0,0,0,25527.61,0,40319.95,1825.8,"Electricity","Purchased",16080,"KWH",54.86496,54864.96,5.39326827088636,"N","No Individual Metering",2012-04-01,2012-04-30,2012-03-01
"WW15","Building WW15","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WESTWEST",1969,NA,42.3553613588,-71.1094697192999,"OWNED",16,108,42145.75,37522.58,2797.37,652.34,1311.81,0,6507.45,0,0,833.22,5487.52,0,0,0,25527.61,0,40319.95,1825.8,"Electricity","Purchased",14920,"KWH",50.90704,50907.04,5.00420165432988,"N","No Individual Metering",2012-05-01,2012-05-31,2012-04-01
"WW15","Building WW15","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WESTWEST",1969,NA,42.3553613588,-71.1094697192999,"OWNED",16,108,42145.75,37522.58,2797.37,652.34,1311.81,0,6507.45,0,0,833.22,5487.52,0,0,0,25527.61,0,40319.95,1825.8,"Electricity","Purchased",14320,"KWH",48.85984,48859.84,4.8029603009386,"N","No Individual Metering",2012-06-01,2012-06-30,2012-05-01
"WW15","Building WW15","Non-CUP","Office & Mixed Use","SERVICE","AER","MIT","WESTWEST",1969,NA,42.3553613588,-71.1094697192999,"OWNED",16,108,42145.75,37522.58,2797.37,652.34,1311.81,0,6507.45,0,0,833.22,5487.52,0,0,0,25527.61,0,40319.95,1825.8,"Electricity","Purchased",19240,"KWH",65.64688,65646.88,6.45313939874712,"N","No Individual Metering",2012-07-01,2012-07-31,2012-06-01
